time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2022-01-20T00:30:00-05:00,15099.25,15111.5,15091,15104.75,15102.016355944275,15101.071260922768,1926,10801.1
2022-01-20T01:00:00-05:00,15105.25,15116.25,15100.5,15113.5,15103.22516058172,15101.921654509846,1862,9376.2
2022-01-20T01:30:00-05:00,15113.25,15158,15109.75,15154,15108.569880520487,15103.503585614075,3753,8159.15
2022-01-20T02:00:00-05:00,15154.25,15156.75,15128,15131.75,15111.009893097278,15105.303208181014,2836,6844.3
2022-01-20T02:30:00-05:00,15132,15163.5,15121.5,15126,15112.587799087038,15107.481817846172,3612,4322.7
2022-01-20T03:00:00-05:00,15127.75,15153,15045.25,15079.75,15109.131188656824,15108.904784388684,10425,3992.15
2022-01-20T03:30:00-05:00,15079.5,15108.75,15060,15108.25,15109.038431956105,15110.06743866356,7107,4146.9
2022-01-20T04:00:00-05:00,15108.25,15121,15070.75,15109.5,15109.08701806599,15110.170866172662,6730,4234.05
2022-01-20T04:30:00-05:00,15110,15143.75,15105.75,15131,15111.393647743254,15110.247617101855,5170,4260.45
2022-01-20T05:00:00-05:00,15130.75,15148.75,15112.5,15139,15114.299579559754,15110.589973196398,4338,4185.45
2022-01-20T05:30:00-05:00,15139,15144,15126,15139.5,15116.95225539557,15112.154186544149,2133,4062
2022-01-20T06:00:00-05:00,15139,15181.25,15139,15174.75,15123.036228511826,15114.953745855291,5477,4021.15
2022-01-20T06:30:00-05:00,15175,15176.5,15147.25,15166,15127.558730773739,15118.648088396842,4147,4018.4
2022-01-20T07:00:00-05:00,15165,15174.75,15140.5,15147.75,15129.684127534398,15122.306184355068,5879,4126.7
2022-01-20T07:30:00-05:00,15148.25,15155,15116.5,15145.25,15131.322640425513,15125.71079652822,6195,4281.9
2022-01-20T08:00:00-05:00,15146,15164,15132.75,15156.5,15133.972888801774,15129.114923209461,7312,4511.6
2022-01-20T08:30:00-05:00,15157.25,15206.25,15152.75,15188.75,15139.73890050685,15132.455457608467,13965,4984.4
2022-01-20T09:00:00-05:00,15187.75,15195,15162.25,15169,15142.819016242971,15135.507514702313,9484,5326.35
2022-01-20T09:30:00-05:00,15168.5,15285.75,15160.25,15277,15156.943330322658,15140.959355259965,74901,9009.15
2022-01-20T10:00:00-05:00,15277.25,15293.5,15217.75,15270.75,15168.922979762378,15148.479423127337,52296,11477.4
2022-01-20T10:30:00-05:00,15270.75,15328.75,15270.5,15311,15183.878455576863,15158.460536482356,38493,13305.75
2022-01-20T11:00:00-05:00,15310.25,15340.25,15266.75,15298.25,15195.917565516142,15169.696269484213,31390,14782.15
2022-01-20T11:30:00-05:00,15298.25,15312.25,15240.5,15283.5,15205.136769146022,15182.159820064824,32715,16230.25
2022-01-20T12:00:00-05:00,15283.25,15296,15248.25,15289.5,15214.017109235914,15193.574575847475,21587,17167.8
2022-01-20T12:30:00-05:00,15289,15300.75,15233.5,15245.5,15217.331097737397,15203.25619944248,20753,18024.85
2022-01-20T13:00:00-05:00,15245.25,15245.5,15182.75,15201.75,15215.690982186092,15209.618704764327,33563,19181.75
2022-01-20T13:30:00-05:00,15201.5,15220,15172.5,15180,15211.934036692819,15212.821998999661,29619,20307.35
2022-01-20T14:00:00-05:00,15179,15233.5,15130.25,15134.25,15203.756769672522,15212.545999104961,38308,21886.25
2022-01-20T14:30:00-05:00,15133,15136.5,15075.25,15083.75,15191.124478128046,15207.967472883389,38246,23540.05
2022-01-20T15:00:00-05:00,15083.5,15113.25,14950,14970.75,15167.927164640883,15198.086686264087,60889,26367.6
2022-01-20T15:30:00-05:00,14970,14980.5,14816.5,14835.25,15132.908515731317,15181.53019297313,86986,30610.25
2022-01-20T16:00:00-05:00,14836.5,14856,14725,14727.75,15090.260250917494,15157.195435818066,33346,32003.7
2022-01-20T16:30:00-05:00,14726,14735.5,14646.75,14725.75,15051.890750820916,15126.822232047745,14493,32521
2022-01-20T18:00:00-05:00,14722,14754.25,14684,14695.25,15014.349619155557,15091.467260253246,10994,32776.75
2022-01-20T18:30:00-05:00,14693.75,14749.25,14693.75,14744.25,14985.918080297077,15055.065443384485,5258,32729.9
2022-01-20T19:00:00-05:00,14743.75,14759.5,14712.5,14730.25,14959.005650792122,15020.284870396648,7062,32717.4
2022-01-20T19:30:00-05:00,14730,14737.5,14696.75,14696.75,14931.399792814003,14988.51277877595,5041,32271.2
2022-01-20T20:00:00-05:00,14696.5,14733.25,14636,14728.25,14910.01560409674,14960.137749431113,11394,32366.7
2022-01-20T20:30:00-05:00,14728.75,14733.75,14673,14722,14890.22448787603,14935.312723175206,8106,29026.95
2022-01-20T21:00:00-05:00,14721,14743.5,14709,14726.5,14872.9903312575,14912.727173367291,5126,26668.45
2022-01-20T21:30:00-05:00,14726,14728.75,14613,14649,14849.412401651449,14890.808523539157,11636,25325.6
2022-01-20T22:00:00-05:00,14649.25,14656.5,14605,14626.5,14825.947938319718,14869.7181526403,7304,24121.3
2022-01-20T22:30:00-05:00,14626.5,14630.75,14602.25,14617.75,14804.03236586501,14848.521504993954,5629,22767
2022-01-20T23:00:00-05:00,14617.5,14673.25,14617,14655.5,14788.397379984483,14828.156083415646,6023,21988.8
2022-01-20T23:30:00-05:00,14655.25,14676,14629,14644,14773.19765577559,14808.197548319265,4787,21190.5
2022-01-21T00:00:00-05:00,14643.25,14666.25,14638.75,14647,14759.913692009739,14790.297806390921,3558,19690.25
2022-01-21T00:30:00-05:00,14647.5,14716.25,14647.5,14699,14753.501724429767,14775.80856361293,4975,18458.05
2022-01-21T01:00:00-05:00,14699,14707.75,14671,14693.25,14747.159437647686,14764.433977969466,3056,16695.45
2022-01-21T01:30:00-05:00,14694.25,14731.25,14683,14703,14742.511075790035,14755.256717130576,4352,15000.75
2022-01-21T02:00:00-05:00,14702.75,14778.25,14681,14774.75,14745.904646759505,14749.798115327361,7758,12344.2
2022-01-21T02:30:00-05:00,14774,14781.25,14733.5,14765,14747.914683942716,14747.398313713955,7037,8346.75
2022-01-21T03:00:00-05:00,14764.25,14791.75,14710,14750.5,14748.186822475061,14746.335333323015,13575,7358.2
2022-01-21T03:30:00-05:00,14750,14774.5,14704.25,14760.75,14749.50926221453,14746.805298236384,7575,7012.3
2022-01-21T04:00:00-05:00,14761.5,14777.5,14727.5,14776.25,14752.324076718263,14748.76789842203,7149,6820.05
2022-01-21T04:30:00-05:00,14775.75,14794,14752.5,14782.5,14755.500489695289,14750.687067009185,6219,6868.1
2022-01-21T05:00:00-05:00,14782.5,14816.5,14765.75,14806,14760.816227622101,14753.267375745065,6277,6828.85
2022-01-21T05:30:00-05:00,14805.5,14806.75,14773.25,14798.75,14764.809256293458,14756.591862508745,4383,6795.95
2022-01-21T06:00:00-05:00,14797.75,14797.75,14698.75,14718.25,14759.908281946779,14758.671666455193,9702,6711.35
2022-01-21T06:30:00-05:00,14719,14756.5,14697.75,14748.75,14758.733725952381,14759.953596302017,9873,6799.7
2022-01-21T07:00:00-05:00,14747.5,14750,14680,14713.5,14753.972281115288,14759.647954586017,10523,7069.55
2022-01-21T07:30:00-05:00,14712.5,14728,14688.25,14707.75,14749.106777839994,14757.306064629596,7035,6839.5
2022-01-21T08:00:00-05:00,14707.75,14732.25,14683,14721.75,14746.22711701473,14753.589636773851,12268,7087.7
2022-01-21T08:30:00-05:00,14722.25,14741.75,14695.5,14715.75,14743.018999434233,14750.211780271342,10841,7348.3
2022-01-21T09:00:00-05:00,14715.75,14747.5,14672.75,14745.75,14743.306473177998,14747.126329716464,20835,8088.9
2022-01-21T09:30:00-05:00,14745.5,14818.5,14631.25,14650,14733.484739159261,14743.028821325259,108370,13268.05
2022-01-21T10:00:00-05:00,14650.5,14680.75,14532.25,14631,14722.69687187934,14737.746840133128,90229,17601.6
2022-01-21T10:30:00-05:00,14631.5,14818.75,14614,14764.5,14727.097201155198,14733.920856961224,88322,21768.95
2022-01-21T11:00:00-05:00,14763.5,14858.5,14729.75,14831,14738.034337875704,14732.923924649518,58141,24523.2
2022-01-21T11:30:00-05:00,14830.75,14831,14652.25,14696.5,14733.66230230984,14730.995090475884,52808,26946
2022-01-21T12:00:00-05:00,14696,14742.5,14622.25,14648.5,14724.69784943512,14729.23771253106,45986,28857.4
2022-01-21T12:30:00-05:00,14648.25,14689.5,14604.5,14642,14715.992812652476,14727.896900685684,39181,30464.6
2022-01-21T13:00:00-05:00,14642,14700.5,14577.5,14597.75,14703.54620079432,14723.186700613509,36880,31629.85
2022-01-21T13:30:00-05:00,14596.75,14676,14586.25,14607.5,14693.436074394918,14714.26704791735,35393,33020.75
2022-01-21T14:00:00-05:00,14607.75,14657.25,14555.25,14561.25,14679.5217507744,14703.438937610263,30166,34171.6
2022-01-21T14:30:00-05:00,14560.75,14610.5,14504.25,14511,14661.782619113937,14690.855891546027,36539,35687.6
2022-01-21T15:00:00-05:00,14510.25,14533,14441.5,14463.75,14640.937080259839,14675.844745067498,54522,38099.85
2022-01-21T15:30:00-05:00,14464.25,14575,14414.5,14415.75,14617.233177074593,14658.582140323555,81928,41977.1
2022-01-21T16:00:00-05:00,14415.75,14452.5,14408.5,14413.75,14595.813895277268,14639.057704500021,21666,42575.3
2022-01-21T16:30:00-05:00,14414.5,14428.25,14409.5,14411,14576.359801037555,14618.425314552655,3134,42238.35
2022-01-23T18:00:00-05:00,14410,14534,14378.75,14509.5,14569.32192724413,14599.933176178693,19010,42662.7
2022-01-23T18:30:00-05:00,14509.5,14563.25,14492.25,14549.75,14567.261724376327,14585.198105001991,9645,42793.2
2022-01-23T19:00:00-05:00,14550,14560,14515.75,14549.25,14565.365753389346,14574.82462026494,8126,42586.1
2022-01-23T19:30:00-05:00,14550,14550,14513.5,14535.75,14562.248305664152,14568.111502342319,5658,42326.95
2022-01-23T20:00:00-05:00,14536,14573.25,14524.5,14558.25,14561.827431383716,14565.20502841155,7246,41647.5
2022-01-23T20:30:00-05:00,14557.25,14582,14536.75,14562.25,14561.871912290693,14563.715025420865,6711,36564.55
2022-01-23T21:00:00-05:00,14563,14575.25,14528,14544.25,14560.01697415483,14562.266075376563,5305,32318.35
2022-01-23T21:30:00-05:00,14543.75,14557.75,14527.5,14529.5,14556.804661085902,14560.553856915876,3180,28061.25
2022-01-23T22:00:00-05:00,14530,14559.25,14527.75,14549.75,14556.062065182123,14559.31660881947,3286,25318.5
2022-01-23T22:30:00-05:00,14549.25,14560,14543,14543.5,14554.739742531374,14557.899071049003,2273,22791.75
2022-01-23T23:00:00-05:00,14544.5,14555.25,14532,14540.25,14553.21450647544,14556.16758988595,2081,20596.5
2022-01-23T23:30:00-05:00,14540.75,14548.5,14528.75,14536.5,14551.455084741183,14554.455212003222,2039,18739.4
2022-01-24T00:00:00-05:00,14536.75,14556.25,14532.75,14550.25,14551.328233715794,14553.3599265292,2606,17025.7
2022-01-24T00:30:00-05:00,14550.25,14557.5,14542.5,14549.5,14551.1357880615,14552.374671105077,2173,15364.7
2022-01-24T01:00:00-05:00,14548.25,14554.5,14531.25,14548.75,14550.88465247608,14551.603653094015,2424,13977.6
2022-01-24T01:30:00-05:00,14548.75,14558.75,14531,14537.25,14549.44942589965,14550.850636978857,2344,12267.85
2022-01-24T02:00:00-05:00,14537.5,14538.75,14471,14505.75,14544.849486331264,14549.529517296873,9003,9991.9
2022-01-24T02:30:00-05:00,14505.75,14523,14482,14513.5,14541.549540401658,14547.573778634047,6400,6215.5
2022-01-24T03:00:00-05:00,14513.25,14574.75,14505.25,14563.5,14543.86011509622,14546.118644040991,12598,5762.1
2022-01-24T03:30:00-05:00,14563.5,14568.25,14481.5,14491.5,14538.348524033461,14543.611418352468,10104,6110.6
2022-01-24T04:00:00-05:00,14491.75,14513,14445.75,14463.25,14530.443416240465,14539.810216420632,11687,5744.45
2022-01-24T04:30:00-05:00,14463.5,14482.5,14426.25,14455,14522.502004004627,14535.340719955304,8774,5700.9
2022-01-24T05:00:00-05:00,14453,14453.75,14317.25,14321.25,14501.317582530457,14527.294328381064,16618,6125.5
2022-01-24T05:30:00-05:00,14321,14357.75,14292,14339.75,14484.310468579883,14515.384399077797,15120,6598.6
2022-01-24T06:00:00-05:00,14340.5,14413,14338.5,14356.75,14470.883050834631,14501.891304438028,14217,6947.15
2022-01-24T06:30:00-05:00,14357.25,14405,14335.25,14398.75,14463.290098115196,14488.460640812977,10521,7137.65
2022-01-24T07:00:00-05:00,14398.75,14406.5,14321,14338,14450.101666734648,14473.98057335898,11250,7434.9
2022-01-24T07:30:00-05:00,14337.75,14354,14282,14295.75,14433.854122867844,14460.487881426458,13102,7931
2022-01-24T08:00:00-05:00,14296.25,14298.5,14202.5,14215.25,14410.843162565965,14445.794420223674,24985,9015.95
2022-01-24T08:30:00-05:00,14216.5,14232.25,14164.25,14167.25,14385.201777032706,14428.658165463286,22816,10043.1
2022-01-24T09:00:00-05:00,14167.25,14199.25,14106,14190.25,14364.680537345052,14408.936253309259,32942,11586.15
2022-01-24T09:30:00-05:00,14191,14263.5,14051.25,14096.5,14336.451007098203,14386.206121381969,146000,18784.2
2022-01-24T10:00:00-05:00,14096.25,14168.25,13977,14081.75,14309.640374772076,14361.363371762816,100017,23654.75
2022-01-24T10:30:00-05:00,14081.75,14166.5,14013,14090,14286.520335322384,14336.4988063141,77557,27423.95
2022-01-24T11:00:00-05:00,14089,14090,13978.5,14025.25,14259.018194762133,14311.262089859985,60022,30303.85
2022-01-24T11:30:00-05:00,14025.75,14037.5,13816.5,13934.25,14224.832068997697,14283.292396190514,72337,33803.5
2022-01-24T12:00:00-05:00,13933,13934,13706,13789.5,14179.00764068215,14251.803722907305,71034,36905.05
2022-01-24T12:30:00-05:00,13789.25,13966.5,13749.25,13922,14151.954204820871,14220.266488917065,63560,39763.05
2022-01-24T13:00:00-05:00,13921.25,14104,13899.25,13970.5,14132.853762208148,14189.533174294216,62095,42237.9
2022-01-24T13:30:00-05:00,13970.5,14180.5,13964.5,14175.5,14137.342839870447,14165.198103315877,53961,44430.75
2022-01-24T14:00:00-05:00,14175,14248.25,14041.5,14067.5,14129.990961989348,14146.229881914207,66510,47171.9
2022-01-24T14:30:00-05:00,14067,14168,13974.25,14152.25,14132.334018622048,14136.895157502187,53627,49414.55
2022-01-24T15:00:00-05:00,14154.5,14300.75,14119.25,14263,14146.088332451307,14135.721983028276,59446,51555.95
2022-01-24T15:30:00-05:00,14261.75,14522,14218.75,14500.25,14183.368507982748,14145.824932183194,84954,55047.65
2022-01-24T16:00:00-05:00,14500.25,14524.75,14461,14490.5,14215.698138721405,14161.495991953387,23490,55511.3
2022-01-24T16:30:00-05:00,14489.75,14521.75,14473.25,14502.75,14245.914124119152,14184.680624379349,4376,55204.05
2022-01-24T18:00:00-05:00,14495,14499,14427.25,14428,14265.081058422398,14211.23003233942,6762,54979.65
2022-01-24T18:30:00-05:00,14429,14486.5,14402.75,14480.25,14287.730420693724,14239.5584499879,6644,54656.75
2022-01-24T19:00:00-05:00,14482.25,14489.5,14415.75,14429.5,14302.65353430491,14263.415455252334,6592,53737.1
2022-01-24T19:30:00-05:00,14428.75,14463.25,14331,14339.75,14306.55842543071,14281.587512594193,9651,53078.85
2022-01-24T20:00:00-05:00,14339,14368.5,14294,14354.25,14311.578591174846,14294.720406005334,11162,51989.85
2022-01-24T20:30:00-05:00,14354.25,14366.25,14310.75,14347.5,14315.359792103809,14304.776152741619,7864,45083.05
2022-01-24T21:00:00-05:00,14346.5,14346.5,14282,14300.75,14313.821919250777,14309.994452453026,5731,40368.75
2022-01-24T21:30:00-05:00,14302,14336.75,14283.5,14333,14315.8406645928,14312.631878510607,5711,36776.45
2022-01-24T22:00:00-05:00,14332.25,14332.25,14250.75,14264,14310.3837525304,14313.396943930546,6012,34075.95
2022-01-24T22:30:00-05:00,14264,14286.25,14233.75,14251.75,14304.211778579833,14311.923581411542,6514,30784.8
2022-01-24T23:00:00-05:00,14252.75,14275.75,14240,14261.75,14299.742117676693,14308.800046526118,4131,27439.65
2022-01-24T23:30:00-05:00,14261.75,14270.5,14209.5,14230.25,14292.427157921251,14304.521094260213,4773,24500.3
2022-01-25T00:00:00-05:00,14230,14279.75,14202,14268.5,14289.908509719015,14299.334663285455,5720,21681.55
2022-01-25T00:30:00-05:00,14268,14352.5,14261.25,14312.5,14292.286561327539,14295.715225044882,7537,19360.35
2022-01-25T01:00:00-05:00,14312,14341.5,14281.25,14296.5,14292.730081187798,14293.418885566474,6032,16336.45
2022-01-25T01:30:00-05:00,14297,14335,14282.5,14299.5,14293.44270422066,14292.159002875269,4542,13882.2
2022-01-25T02:00:00-05:00,14300.5,14326,14151.25,14196.75,14283.264524829012,14290.326476256823,14942,11657
2022-01-25T02:30:00-05:00,14196.75,14268.5,14187.5,14265,14281.341943268064,14288.613162966634,8728,7845.7
2022-01-25T03:00:00-05:00,14265.5,14293.5,14167,14176.25,14270.279633450373,14284.2117773912,17706,7556.5
2022-01-25T03:30:00-05:00,14176.25,14283,14173.75,14214.75,14264.43440887665,14278.55264292897,11146,7895
2022-01-25T04:00:00-05:00,14214,14330,14192.75,14324.25,14270.730786889635,14274.010259462764,11746,8144.2
2022-01-25T04:30:00-05:00,14325,14378.5,14301.5,14352,14279.285440901253,14273.214442677214,10444,8334.2
2022-01-25T05:00:00-05:00,14350.25,14372,14317.75,14349,14286.623815543226,14274.270817132245,9444,8476.8
2022-01-25T05:30:00-05:00,14350,14356.25,14254.75,14274.5,14285.347624433412,14277.284415328855,9441,8466.3
2022-01-25T06:00:00-05:00,14275.75,14319.25,14263.75,14291,14285.942611335158,14281.586055820557,6989,8257.65
2022-01-25T06:30:00-05:00,14292.5,14294.5,14208.75,14235.25,14280.606546984089,14283.561207839448,9571,8343
2022-01-25T07:00:00-05:00,14235.75,14249.75,14197.75,14233.25,14275.621647301554,14282.828449119508,7519,8432.4
2022-01-25T07:30:00-05:00,14232.75,14232.75,14182.25,14213.25,14269.056210743496,14279.31492815956,8461,8569.9
2022-01-25T08:00:00-05:00,14214,14220,14128.5,14152.75,14256.813451717864,14273.60809361645,16669,9102.75
2022-01-25T08:30:00-05:00,14152.25,14221.75,14143.75,14207,14251.569930484406,14266.733557446301,15364,9545.25
2022-01-25T09:00:00-05:00,14206,14231,14186.5,14220.5,14248.299411486047,14260.272130346693,13625,10019.95
2022-01-25T09:30:00-05:00,14219.5,14304.75,14063.25,14100.25,14232.715262908569,14251.690853468095,100517,14807.15
2022-01-25T10:00:00-05:00,14097.25,14210.75,14036.5,14209.25,14230.245235233982,14243.928658366192,71221,18082.2
2022-01-25T10:30:00-05:00,14209,14243.25,14107.75,14125.75,14219.2457367883,14236.415115380278,58970,20653.85
2022-01-25T11:00:00-05:00,14126.5,14179,14063.75,14126.5,14209.48302765269,14227.997734813936,46218,22663.15
2022-01-25T11:30:00-05:00,14126.5,14136,14014,14031,14190.695340531354,14216.476920622998,43846,24628.35
2022-01-25T12:00:00-05:00,14031,14140.75,14021.5,14121,14183.358988896474,14206.605665820578,39841,25873.3
2022-01-25T12:30:00-05:00,14121,14121,14032.5,14093.5,14173.900147960003,14195.336648365783,31395,27006.65
2022-01-25T13:00:00-05:00,14093.25,14180.5,14041.5,14172.25,14173.726448174739,14186.23279064307,29576,27600.15
2022-01-25T13:30:00-05:00,14171.5,14276.25,14160.5,14272,14184.071032577398,14181.15039162801,31367,28611.2
2022-01-25T14:00:00-05:00,14271.75,14328,14212.5,14311,14197.43197651662,14182.497718825067,31254,29586.6
2022-01-25T14:30:00-05:00,14312,14400.25,14256,14390.25,14217.728610567503,14189.371643159271,32981,30713.45
2022-01-25T15:00:00-05:00,14389.25,14394,14201.25,14218.5,14217.809809455135,14198.153575458298,46594,32570.95
2022-01-25T15:30:00-05:00,14218,14272.5,14115.25,14151,14210.777197933541,14205.563725410058,66595,35428.65
2022-01-25T16:00:00-05:00,14151,14211.5,14007,14021.5,14190.85328236159,14206.920175366895,26776,36418
2022-01-25T16:30:00-05:00,14021.25,14024,13890,13922.25,14162.579252639318,14199.949630591436,12078,36543.35
2022-01-25T18:00:00-05:00,13945.5,14197,13945.5,14190.5,14165.518278677284,14189.507564213392,18621,37098.45
2022-01-25T18:30:00-05:00,14190.75,14252,14169,14192.25,14168.332144079675,14179.612031138298,13076,37329.2
2022-01-25T19:00:00-05:00,14192,14199,14119.5,14129.25,14164.218234176551,14170.300238386902,9458,36968.65
2022-01-25T19:30:00-05:00,14129.25,14177.75,14105.5,14138.75,14161.537367421124,14164.437055398808,5792,36490.05
2022-01-25T20:00:00-05:00,14138.75,14174,14116.75,14168.5,14162.270276113637,14164.375260093675,5964,36107
