time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2020-03-05T03:00:00-05:00,8831,8833.75,8779,8780.5,8818.174548772704,8819.208052758931,23424,41454.2
2020-03-05T04:00:00-05:00,8780.5,8783.25,8748.5,8764,8812.471964691367,8818.901941942202,23219,41344.75
2020-03-05T05:00:00-05:00,8763.75,8766,8710,8718.25,8802.553863144907,8815.491211211443,28010,40918
2020-03-05T06:00:00-05:00,8717.75,8747.75,8707.5,8734.5,8795.390298603337,8810.239504768137,26359,36550.3
2020-03-05T07:00:00-05:00,8734.5,8752.5,8719,8722,8787.665004013512,8803.251135845176,24200,30915.95
2020-03-05T08:00:00-05:00,8722.25,8745.25,8683.5,8717.75,8780.305529906826,8795.677332071999,29914,27635.3
2020-03-05T09:00:00-05:00,8718,8781.75,8672,8739.5,8776.010210969265,8788.384981327577,109097,30300
2020-03-05T10:00:00-05:00,8737.5,8827.5,8715,8795,8778.009136130395,8783.476035924676,110016,32834.8
2020-03-05T11:00:00-05:00,8795.25,8867.75,8775,8787.75,8779.034490221933,8780.204874248393,86458,34537.85
2020-03-05T12:00:00-05:00,8788.25,8799.5,8674,8686,8769.241385988045,8776.5201506433,83532,33731.4
2020-03-05T13:00:00-05:00,8685.75,8745.5,8656.5,8721.25,8764.189661147198,8773.296976891374,86209,37052.05
2020-03-05T14:00:00-05:00,8720.75,8720.75,8652.5,8683.5,8755.696012605387,8769.2341372186,72279,40148.55
2020-03-05T15:00:00-05:00,8684.25,8699.75,8610.75,8672.25,8746.91222180482,8763.014754353484,110486,44904.1
2020-03-05T16:00:00-05:00,8672,8680.5,8638.25,8674,8739.237251088523,8755.055306526803,17693,45041
2020-03-05T18:00:00-05:00,8677,8694.75,8657.75,8693.5,8734.422803605521,8748.091590050299,6583,44756.5
2020-03-05T19:00:00-05:00,8694,8726.5,8657.75,8681.5,8728.85198217336,8741.024054255531,19456,44982.9
2020-03-05T20:00:00-05:00,8681.5,8682.75,8607.25,8609.5,8716.288615628797,8733.142574860214,16782,45518.4
2020-03-05T21:00:00-05:00,8609,8614.25,8558,8559,8699.731919246819,8723.706514348612,32034,46466.55
2020-03-05T22:00:00-05:00,8559.25,8591,8538,8544.5,8683.391717220838,8712.537407575077,17429,46788.6
2020-03-05T23:00:00-05:00,8544.75,8563,8534.25,8544.75,8668.797852250224,8699.412417304015,9513,46634.65
2020-03-06T00:00:00-05:00,8544.5,8548,8520.25,8541.25,8655.371762539673,8684.71637337728,12529,46089.9
2020-03-06T01:00:00-05:00,8540.75,8584.75,8532.25,8553.25,8644.622103324971,8670.383070916514,13984,45628.15
2020-03-06T02:00:00-05:00,8553,8590.5,8551.25,8554.75,8635.161881922342,8657.469063451617,16460,45050.65
2020-03-06T03:00:00-05:00,8555.75,8594.75,8527.5,8557.5,8626.986946983148,8646.188109404078,27737,45119.55
2020-03-06T04:00:00-05:00,8557.75,8584,8465.5,8466.25,8610.067268353343,8634.441992624703,27492,45284.15
2020-03-06T05:00:00-05:00,8466.75,8476.25,8378,8411.75,8589.191766421412,8621.20599340105,37697,45673.3
2020-03-06T06:00:00-05:00,8411.75,8429.75,8379.25,8402,8569.487369956001,8606.179046727255,28335,41635.2
2020-03-06T07:00:00-05:00,8402.25,8436.25,8337.25,8372,8548.699225750106,8588.886515492808,30212,37645
2020-03-06T08:00:00-05:00,8370.75,8412,8340.5,8392,8532.20457040799,8569.930040177776,37442,35194.2
2020-03-06T09:00:00-05:00,8391.25,8461,8310.5,8418.25,8520.209352470307,8551.958457001168,104939,36264.55
2020-03-06T10:00:00-05:00,8417.75,8544.75,8391.75,8509.25,8519.055736420802,8537.931251001046,152883,39598.25
2020-03-06T11:00:00-05:00,8509.25,8518,8419.75,8436,8510.313027323875,8526.096382474621,94536,40711.1
2020-03-06T12:00:00-05:00,8435.5,8470.5,8385,8420.5,8500.859024447678,8516.528342214137,71386,38756.1
2020-03-06T13:00:00-05:00,8420,8483.75,8390.5,8396.75,8489.900179768974,8508.067464086334,61963,40969.6
2020-03-06T14:00:00-05:00,8396.5,8408.25,8324.5,8338.75,8473.989634530135,8498.823520498301,77015,44491.2
2020-03-06T15:00:00-05:00,8338,8570.75,8316.5,8528,8479.674936158543,8490.947360445849,152900,51163.4
2020-03-06T16:00:00-05:00,8528.5,8532.75,8479.5,8501.75,8481.998627089222,8485.284480398917,20786,51363.6
2020-03-08T18:00:00-04:00,8369,8375,8125,8172.75,8449.4461400272,8475.001903514822,27868,51155.3
2020-03-08T19:00:00-04:00,8171.25,8199.5,8102,8115.25,8414.267598971705,8459.875387355369,19169,51242.3
2020-03-08T20:00:00-04:00,8114.25,8159.5,8101,8138.5,8385.239430658894,8442.12534658112,16914,51612.35
2020-03-08T21:00:00-04:00,8139.75,8152.25,8093.25,8093.25,8354.503701115853,8417.09109957258,11663,51569.05
2020-03-08T22:00:00-04:00,8093.25,8093.5,8093.25,8093.25,8327.00331152471,8386.092036459679,375,50888.6
2020-03-08T23:00:00-04:00,8093.25,8127.5,8093.25,8093.25,8302.397699785266,8356.682348411294,7239,50427.55
2020-03-09T00:00:00-04:00,8093.25,8093.75,8093.25,8093.25,8280.382152439448,8329.905259104842,250,49053.2
2020-03-09T01:00:00-04:00,8093.25,8095,8093.25,8093.25,8260.684031130033,8304.994179199068,359,47696.55
2020-03-09T02:00:00-04:00,8093.25,8094.25,8093.25,8093.25,8243.05939627424,8282.705318230746,228,45823.1
2020-03-09T03:00:00-04:00,8093.25,8093.25,8093.25,8093.25,8227.28998614011,8262.762653153826,165,44414.6
2020-03-09T04:00:00-04:00,8093.25,8093.25,8093.25,8093.25,8213.180513914835,8244.91921597974,277,42917.85
2020-03-09T05:00:00-04:00,8093.25,8131.25,8093.25,8093.25,8200.55624929222,8228.954035350294,6160,41353.75
2020-03-09T06:00:00-04:00,8093.25,8093.25,8093.25,8093.25,8189.260854629881,8214.669400050265,310,36122.3
2020-03-09T07:00:00-04:00,8093.25,8093.25,8093.25,8093.25,8179.154448879367,8201.88841057129,179,28487.1
2020-03-09T08:00:00-04:00,8093.25,8093.25,8093.25,8093.25,8170.111875313118,8190.452788405892,39,23762.25
2020-03-09T09:00:00-04:00,8093.25,8093.25,7820,8070.5,8159.626414753842,8179.741968573694,20242,21205.05
2020-03-09T10:00:00-04:00,8070.75,8177.25,8028.75,8061.25,8149.271002674491,8169.484919250147,79221,22067.95
2020-03-09T11:00:00-04:00,8062.5,8221,8041,8193,8153.874055024545,8162.407559329081,67759,21605.15
2020-03-09T12:00:00-04:00,8192.75,8240.25,8098,8119,8150.203101864066,8156.617289926018,49867,16453.5
2020-03-09T13:00:00-04:00,8119,8154.5,7997.75,8011.5,8135.602775352059,8149.715469933808,47405,17784.45
2020-03-09T14:00:00-04:00,8011.75,8068,7947,8027.75,8124.24985163079,8142.640157309196,70007,19891.4
2020-03-09T15:00:00-04:00,8028,8094,7931.75,7933.25,8104.144604090707,8133.61487759244,88428,23354.35
2020-03-09T16:00:00-04:00,7932,7961.5,7880.25,7915,8084.234645765369,8119.686995740604,33026,24159.95
2020-03-09T18:00:00-04:00,7893.75,8027.5,7814.25,8014,8076.841525158488,8105.014680399489,15822,24367.9
2020-03-09T19:00:00-04:00,8016.5,8139,8011.25,8109.25,8080.252943562858,8093.944714041648,15229,25110.6
2020-03-09T20:00:00-04:00,8110.25,8160.25,8034.25,8158,8088.436844240451,8086.78211256358,15084,25502.85
2020-03-09T21:00:00-04:00,8158.75,8200.75,8129.75,8136.25,8093.469808004615,8084.647153346361,12464,26113.55
2020-03-09T22:00:00-04:00,8136.25,8161.75,8105.25,8156.5,8100.10456505676,8087.82113720464,8553,26523.25
2020-03-09T23:00:00-04:00,8155.5,8188.75,8145,8184.25,8108.961979261312,8094.245228025204,6310,26827.35
2020-03-10T00:00:00-04:00,8184.5,8216.75,8164,8207.25,8119.30808670749,8102.056256654131,8204,27229.3
2020-03-10T01:00:00-04:00,8207.75,8276,8207.25,8263.25,8134.45986705407,8111.260861216855,9642,27697.55
2020-03-10T02:00:00-04:00,8263,8273,8228.25,8261.25,8147.806196837852,8122.128138983503,9018,27840.45
2020-03-10T03:00:00-04:00,8260.75,8261.75,8163.75,8190,8152.247649802289,8132.556755932608,12969,28473.4
2020-03-10T04:00:00-04:00,8189,8284.5,8152.25,8283,8166.011055086258,8143.966571097597,16704,29299.65
2020-03-10T05:00:00-04:00,8283,8333.25,8250,8323.75,8182.615154550863,8156.627984666271,17387,30167.05
2020-03-10T06:00:00-04:00,8323.75,8346,8298,8329.75,8198.103033019193,8169.356617859297,12216,29765.75
2020-03-10T07:00:00-04:00,8329.5,8332,8257.5,8273.25,8206.013240069804,8180.998026505686,13874,26498.4
2020-03-10T08:00:00-04:00,8273.75,8293.5,8171.75,8229.25,8208.459214799299,8192.240339505088,34196,24820.25
2020-03-10T09:00:00-04:00,8228.5,8244.5,8135,8188,8206.305613241479,8200.299251136132,99099,27281.85
2020-03-10T10:00:00-04:00,8187.75,8254,8083,8084,8193.431338163427,8202.462487858644,128095,31316.35
2020-03-10T11:00:00-04:00,8083.75,8137,7931.25,8002,8173.28067098833,8197.498015452471,150116,35321.8
2020-03-10T12:00:00-04:00,8002.75,8137,8002.75,8087.5,8164.251126673768,8189.145592773265,123749,37087.85
2020-03-10T13:00:00-04:00,8086.75,8160.5,8034.5,8052.75,8152.514165971266,8177.956583007658,72624,39067.75
2020-03-10T14:00:00-04:00,8053.25,8219.75,8010.75,8193,8156.775832711133,8168.050626901588,76290,42091.15
2020-03-10T15:00:00-04:00,8194.75,8366.5,8182.25,8366.5,8178.852060846803,8165.134771438263,84321,45545.75
2020-03-10T16:00:00-04:00,8366.5,8378.75,8312,8356,8197.499212336614,8169.978479707917,20972,45840.15
2020-03-10T18:00:00-04:00,8317,8334.25,8220.75,8238.75,8201.841400511707,8177.496534475506,9238,45678.85
2020-03-10T19:00:00-04:00,8237.75,8260,8164,8212,8202.910726773633,8187.575846635979,8859,45694.15
2020-03-10T20:00:00-04:00,8211,8250,8153.5,8189,8201.44643974483,8196.50996804272,11052,45931.25
2020-03-10T21:00:00-04:00,8189.25,8225,8117.25,8156.25,8196.68891977169,8200.077339827698,15273,46284.7
2020-03-10T22:00:00-04:00,8157,8195.5,8115.5,8160,8192.826928216775,8199.14288300373,9564,46280.8
2020-03-10T23:00:00-04:00,8160.25,8195,8136.25,8178,8191.266198930799,8197.027842687548,7555,46207.65
2020-03-11T00:00:00-04:00,8178,8183.5,8146.75,8151.75,8187.106599043346,8193.86701714149,4816,45800
2020-03-11T01:00:00-04:00,8153,8153,8085,8100.5,8177.99011493352,8189.175752179229,9305,45430.05
2020-03-11T02:00:00-04:00,8100.75,8162,8086,8104.75,8170.280629151044,8183.894094055099,11207,45121.05
2020-03-11T03:00:00-04:00,8104.5,8177,8102.75,8172.75,8170.540562924619,8179.436820996669,15857,45303.1
2020-03-11T04:00:00-04:00,8172.75,8247,8104.75,8218.25,8175.562608932553,8176.29610299702,23252,45772
2020-03-11T05:00:00-04:00,8219,8226.75,8150.25,8185.75,8176.634965887021,8174.201776365755,10823,44603.35
2020-03-11T06:00:00-04:00,8186.25,8206,8125.25,8178,8176.778653688388,8173.959484116729,10409,40168.85
2020-03-11T07:00:00-04:00,8179.75,8191.75,8104.5,8137.25,8172.61774277382,8174.426906841283,12990,34413.6
2020-03-11T08:00:00-04:00,8137.75,8162.75,8071,8077.75,8162.631664587102,8172.845127173781,22287,28022.15
2020-03-11T09:00:00-04:00,8077.5,8216.5,8074.5,8179.75,8164.433594630565,8170.619324313384,100200,26844.7
2020-03-11T10:00:00-04:00,8179,8222.25,8087,8116.25,8159.361637301032,8167.164658596184,126410,29534
2020-03-11T11:00:00-04:00,8116.5,8140,8063.5,8100.5,8153.1656754798705,8162.442062954481,106518,31045.4
2020-03-11T12:00:00-04:00,8100.5,8176.5,8033,8057,8143.042972797779,8156.527108959273,95252,31591.95
2020-03-11T13:00:00-04:00,8056,8068,8005.75,8039.5,8132.143712503276,8150.429518542509,82465,34666.6
2020-03-11T14:00:00-04:00,8039.5,8053.75,7962.5,7978.5,8115.970690134511,8140.736937643298,103523,39380.85
2020-03-11T15:00:00-04:00,7978.75,8068.5,7892.75,7998.25,8103.579038541405,8129.580417891372,155410,46708.4
2020-03-11T16:00:00-04:00,7998.75,8034.5,7982,8005,8093.2022976423095,8117.587742323859,15301,46920.85
2020-03-11T18:00:00-04:00,7998.75,8108,7985.25,8090,8092.865213679961,8107.552190500297,14836,46899
2020-03-11T19:00:00-04:00,8089.75,8091.25,7980.25,7995,8082.563612239966,8097.636170447635,14294,47135.5
2020-03-11T20:00:00-04:00,7995.25,8019,7925.25,7985,8072.293758319969,8088.900784084726,14532,47484.35
2020-03-11T21:00:00-04:00,7983.75,7998,7622.75,7622.75,8024.973362707341,8073.179648917913,39385,49212.8
2020-03-11T22:00:00-04:00,7622.5,7720,7601.5,7659.25,7986.476166632884,8051.834422716029,23166,49905.85
2020-03-11T23:00:00-04:00,7661,7686.75,7622,7637.25,7949.715517513633,8023.204483482763,7997,49745.35
2020-03-12T00:00:00-04:00,7635.25,7763,7635,7729.75,7926.561252512198,7992.0040115372085,11099,49507.45
2020-03-12T01:00:00-04:00,7732,7740.75,7667.5,7709,7903.660068037229,7958.277273480661,6884,48689.05
2020-03-12T02:00:00-04:00,7709.5,7718.25,7659,7673,7879.380060875415,7929.158613114276,8909,48593.35
2020-03-12T03:00:00-04:00,7674.75,7733.75,7629.5,7684,7858.813738678004,7903.6261275233,13229,48734.35
2020-03-12T04:00:00-04:00,7684.25,7718.75,7603,7623.5,7834.04387144874,7880.4917983103205,19586,49064.15
2020-03-12T05:00:00-04:00,7623,7666.75,7601.5,7636.25,7813.22346392782,7857.824240593445,14455,48672.55
2020-03-12T06:00:00-04:00,7636.25,7649,7601.5,7646.75,7795.699941409102,7836.23221526782,10115,44168.3
2020-03-12T07:00:00-04:00,7646.5,7647.75,7601.5,7601.5,7775.257842313407,7815.407771555418,9567,38326.15
2020-03-12T08:00:00-04:00,7601.5,7605.75,7601.5,7601.5,7756.967543122522,7795.038532444321,2500,33125.25
2020-03-12T09:00:00-04:00,7601.5,7601.5,7327.25,7564.75,7736.734117530678,7775.576581660709,39948,30360.05
2020-03-12T10:00:00-04:00,7564,7615.25,7453,7582.25,7720.472631474818,7757.026415170108,96749,31074.25
2020-03-12T11:00:00-04:00,7583,7584.5,7365.25,7404.25,7687.186038687994,7735.323634625887,83842,30090.2
2020-03-12T12:00:00-04:00,7404.25,7650.75,7325.5,7594.25,7677.403297773469,7715.7527257179,89163,26777.85
2020-03-12T13:00:00-04:00,7592,7813,7435.5,7553.75,7664.387161165735,7697.236649326542,113980,31711.8
2020-03-12T14:00:00-04:00,7553.5,7581.75,7381.25,7385.25,7635.004302095657,7676.890686239538,69700,34455
2020-03-12T15:00:00-04:00,7384.75,7471.25,7247.75,7260.5,7595.582796611904,7651.912719266955,98735,38677.05
2020-03-12T16:00:00-04:00,7260,7301.5,7128.5,7160.5,7549.784607494861,7624.432433028329,38519,39876.4
2020-03-12T18:00:00-04:00,7092.75,7232.25,7045.25,7171.25,7509.938859337507,7590.939545341136,3868,38100.55
2020-03-12T19:00:00-04:00,7172.75,7205.25,7066.5,7099.25,7466.7084530914535,7551.40380372628,3215,37103
2020-03-12T20:00:00-04:00,7102.25,7169.25,7099.5,7127.5,7431.002300134458,7510.60340333404,3250,36865.65
2020-03-12T21:00:00-04:00,7128.5,7137.75,6967.75,7006,7386.265215909778,7468.739887193615,4042,36512.8
2020-03-12T22:00:00-04:00,7003.75,7041.25,6954.5,6990,7344.553087919275,7427.6935832784975,4075,36372.35
2020-03-12T23:00:00-04:00,6989.25,7001.25,6925.25,6935.25,7301.468552348825,7385.999521880762,2857,36069.75
2020-03-13T00:00:00-04:00,6936,7255.25,6928.75,7251.25,7296.1823889436855,7351.894309051207,5021,35659.35
2020-03-13T01:00:00-04:00,7251.5,7469.5,7245.5,7339,7300.689505896982,7325.831750203712,5752,34967.65
2020-03-13T02:00:00-04:00,7339.25,7379,7239.25,7365.75,7307.537978960458,7310.086302813848,4036,34446.7
2020-03-13T03:00:00-04:00,7365,7583.75,7318.5,7519.25,7329.823454859356,7307.1403762018645,7178,34299.85
2020-03-13T04:00:00-04:00,7516.5,7585.5,7380.5,7420.75,7339.394670137319,7314.725599759564,6683,34155.65
2020-03-13T05:00:00-04:00,7418,7541.75,7377.25,7537.5,7360.247862754443,7327.538694521715,4094,34235.35
2020-03-13T06:00:00-04:00,7535.75,7572.25,7492.5,7559,7381.169140359239,7343.634621414167,3814,32428.65
2020-03-13T07:00:00-04:00,7556.75,7609.25,7554.5,7609.25,7405.1776519003715,7363.162556002149,1561,27669.25
2020-03-13T08:00:00-04:00,7609.25,7609.25,7609.25,7609.25,7426.658951700332,7382.529655370345,15,23477.9
2020-03-13T09:00:00-04:00,7609.25,7723,7454,7500.25,7434.405377837139,7401.531796910308,30658,20552.65
2020-03-13T10:00:00-04:00,7499,7629.25,7431.25,7431.5,7434.099548591124,7416.302134077644,42041,16955.7
2020-03-13T11:00:00-04:00,7432,7512,7279,7393.75,7429.852227686795,7426.038751543156,47397,15840.55
2020-03-13T12:00:00-04:00,7392.25,7535.25,7321.75,7453,7432.288835298711,7431.460988222823,47601,13283.85
2020-03-13T13:00:00-04:00,7454.5,7582.75,7421,7557,7445.4163263199,7435.212463146736,26961,12705.95
2020-03-13T14:00:00-04:00,7556,7558,7387.5,7483.5,7449.4251340757,7438.216414394449,27501,13887.6
2020-03-13T15:00:00-04:00,7481.75,7953,7367.5,7932,7500.2224883835215,7451.441002352929,59015,16677.6
2020-03-13T16:00:00-04:00,7930.5,7961,7791.25,7810.25,7532.856963290519,7472.041949473673,24414,17735.8
2020-03-15T18:00:00-04:00,7919.75,7920,7541,7541,7533.714125049411,7492.327007423814,6338,17850.6
2020-03-15T19:00:00-04:00,7541,7541,7541,7541,7534.4810592547365,7510.139954010781,31,17648.4
2020-03-15T20:00:00-04:00,7541,7541,7541,7541,7535.167263543712,7527.288379904383,12,17506.15
2020-03-15T21:00:00-04:00,7541,7541,7541,7541,7535.781235802268,7534.400129388133,246,17267.4
2020-03-15T22:00:00-04:00,7541,7541,7541,7541,7536.33057940203,7535.094852610435,85,16984.05
2020-03-15T23:00:00-04:00,7541,7541,7541,7541,7536.822097359711,7535.716447072495,31,16783.8
2020-03-16T00:00:00-04:00,7541,7541,7541,7541,7537.261876585005,7536.272610538549,16,16425.7
2020-03-16T01:00:00-04:00,7541,7541,7541,7541,7537.655363260267,7536.7702304818595,2,16091.65
2020-03-16T02:00:00-04:00,7541,7541,7541,7541,7538.007430285502,7537.215469378507,4,15887.15
2020-03-16T03:00:00-04:00,7541,7541,7541,7541,7538.32243762387,7537.613841022874,7,15696.8
2020-03-16T04:00:00-04:00,7541,7541,7541,7541,7538.604286295042,7537.970278809941,6,15619.05
2020-03-16T05:00:00-04:00,7541,7541,7541,7541,7538.856466685037,7538.289196829947,9,15618.75
2020-03-16T06:00:00-04:00,7541,7541,7541,7541,7539.082101770822,7538.574544532059,25,14087.1
2020-03-16T07:00:00-04:00,7541,7541,7541,7541,7539.283985794947,7538.829855633948,4,11985.25
2020-03-16T08:00:00-04:00,7541,7541,7541,7541,7539.464618869163,7539.058291883006,8,9615.8
2020-03-16T09:00:00-04:00,7541,7541,7044.75,7220.75,7505.9157116197775,7532.5205769479535,23230,8397.25
2020-03-16T10:00:00-04:00,7220.25,7427.75,7153.5,7379.75,7492.635110396643,7523.276305690275,63158,10207.1
2020-03-16T11:00:00-04:00,7377,7541,7359.75,7490.75,7492.436677723312,7513.947220880773,44500,11057.05
2020-03-16T12:00:00-04:00,7490.25,7509.25,7309,7337.25,7476.101237962963,7501.310671314376,26283,9420.45
2020-03-16T13:00:00-04:00,7337.25,7403,7262.25,7275.25,7454.959002387915,7484.409548018126,38777,10138.6
2020-03-16T14:00:00-04:00,7275,7388.75,7203,7318.75,7440.621212662871,7471.350648226745,44324,12037.9
2020-03-16T15:00:00-04:00,7319,7376.75,6906,6933.75,7387.266348172042,7450.276895781824,67212,15396.95
2020-03-16T16:00:00-04:00,6933.5,7118,6929.5,7032,7349.869890469722,7421.763538331108,27647,16778.7
2020-03-16T18:00:00-04:00,7036.25,7134,6964,7076.25,7321.067796736067,7390.756850085728,10606,17296.7
2020-03-16T19:00:00-04:00,7074.75,7165,7072,7138,7301.797502342797,7360.124550076705,4725,17528.7
2020-03-16T20:00:00-04:00,7136,7271.75,7069.5,7251.75,7296.52934420145,7331.306176384421,5627,17808.5
2020-03-16T21:00:00-04:00,7250,7277.25,7241.5,7277.25,7294.499939548666,7312.752894659745,1117,17863.55
2020-03-16T22:00:00-04:00,7277.25,7277.25,7215.75,7277.25,7292.684156438279,7301.315747853456,3199,18023.4
2020-03-16T23:00:00-04:00,7277.25,7277.25,7270,7277.25,7291.059508392144,7295.314090184673,348,18040.6
2020-03-17T00:00:00-04:00,7277.25,7277.25,7277.25,7277.25,7289.605875929813,7292.8757649020745,24,18041.45
2020-03-17T01:00:00-04:00,7277.25,7277.25,7277.25,7277.25,7288.305257410885,7291.2309475439615,836,18082.95
2020-03-17T02:00:00-04:00,7277.25,7277.25,7277.25,7277.25,7287.141546104476,7289.759268855125,77,18086.35
2020-03-17T03:00:00-04:00,7277.25,7277.25,7277.25,7277.25,7286.100330725058,7288.442503712479,8,18085.5
2020-03-17T04:00:00-04:00,7277.25,7277.25,7136.75,7153.25,7272.116085385578,7284.653819111167,6310,18400.8
2020-03-17T05:00:00-04:00,7155.5,7211.5,6981,7076.75,7251.551234292359,7277.042890783676,10834,18942.1
2020-03-17T06:00:00-04:00,7082.25,7277.25,7060.25,7277.25,7254.256367524743,7270.233112806447,11138,18337.5
2020-03-17T07:00:00-04:00,7277.25,7277.25,7080,7091.75,7237.150434101086,7260.23489040577,9560,15657.6
2020-03-17T08:00:00-04:00,7092.25,7168.5,7056.75,7166.75,7229.739862090445,7248.962796678847,9797,13922.45
2020-03-17T09:00:00-04:00,7163.5,7234.25,6950,6965.25,7201.898823975662,7234.919344396863,47443,14980.45
2020-03-17T10:00:00-04:00,6967.5,7236.25,6931.25,7213,7203.067368820329,7225.222571302455,70058,16544.5
2020-03-17T11:00:00-04:00,7213,7414,7193.25,7404.25,7224.244487891873,7219.220195375882,68909,17773.75
2020-03-17T12:00:00-04:00,7401.25,7537,7278.75,7338.25,7236.245068113782,7219.039122178421,56692,17247.75
2020-03-17T13:00:00-04:00,7338.75,7407.75,7215.25,7380.25,7251.403481996542,7223.371846159641,39472,17839
2020-03-17T14:00:00-04:00,7379.25,7488,7325.75,7400.5,7267.097852312695,7236.4116518270475,37234,19170.4
2020-03-17T15:00:00-04:00,7401,7494.75,7273.5,7437.25,7285.008604700833,7252.799899003148,64505,22159.4
2020-03-17T16:00:00-04:00,7437.25,7460.5,7346.25,7347.25,7291.560330521797,7266.263067529132,15652,22660.65
